[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63059 	 time: 	 97.2448 	 chachingFFE: 	 46681738	 chachingPop: 	 28193203	NoFFEiter:	 772
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63059 	 time: 	 97.2792 	 chachingFFE: 	 46698534	 chachingPop: 	 28204407	NoFFEiter:	 773
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63059 	 time: 	 97.3137 	 chachingFFE: 	 46715534	 chachingPop: 	 28215407	NoFFEiter:	 774
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63060 	 time: 	 97.3523 	 chachingFFE: 	 46732646	 chachingPop: 	 28226294	NoFFEiter:	 774
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63062 	 time: 	 97.3898 	 chachingFFE: 	 46749799	 chachingPop: 	 28237139	NoFFEiter:	 774
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63063 	 time: 	 97.4256 	 chachingFFE: 	 46766792	 chachingPop: 	 28248145	NoFFEiter:	 774
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63064 	 time: 	 97.4589 	 chachingFFE: 	 46783343	 chachingPop: 	 28259593	NoFFEiter:	 774
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63064 	 time: 	 97.4926 	 chachingFFE: 	 46800169	 chachingPop: 	 28270767	NoFFEiter:	 775
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63064 	 time: 	 97.5254 	 chachingFFE: 	 46817265	 chachingPop: 	 28281671	NoFFEiter:	 776
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63065 	 time: 	 97.5594 	 chachingFFE: 	 46834158	 chachingPop: 	 28292777	NoFFEiter:	 776
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63066 	 time: 	 97.5932 	 chachingFFE: 	 46850940	 chachingPop: 	 28303994	NoFFEiter:	 776
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63066 	 time: 	 97.6278 	 chachingFFE: 	 46868150	 chachingPop: 	 28314784	NoFFEiter:	 777
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63066 	 time: 	 97.6610 	 chachingFFE: 	 46885097	 chachingPop: 	 28325837	NoFFEiter:	 778
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63066 	 time: 	 97.7024 	 chachingFFE: 	 46902056	 chachingPop: 	 28336878	NoFFEiter:	 779
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63066 	 time: 	 97.7366 	 chachingFFE: 	 46919169	 chachingPop: 	 28347765	NoFFEiter:	 780
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63066 	 time: 	 97.7737 	 chachingFFE: 	 46935776	 chachingPop: 	 28359158	NoFFEiter:	 781
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63066 	 time: 	 97.8069 	 chachingFFE: 	 46952473	 chachingPop: 	 28370461	NoFFEiter:	 782
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63068 	 time: 	 97.8405 	 chachingFFE: 	 46969354	 chachingPop: 	 28381578	NoFFEiter:	 782
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63069 	 time: 	 97.8751 	 chachingFFE: 	 46986618	 chachingPop: 	 28392313	NoFFEiter:	 782
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63069 	 time: 	 97.9089 	 chachingFFE: 	 47003074	 chachingPop: 	 28403857	NoFFEiter:	 783
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63069 	 time: 	 97.9423 	 chachingFFE: 	 47020154	 chachingPop: 	 28414777	NoFFEiter:	 784
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63069 	 time: 	 97.9759 	 chachingFFE: 	 47037237	 chachingPop: 	 28425694	NoFFEiter:	 785
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63071 	 time: 	 98.0106 	 chachingFFE: 	 47054314	 chachingPop: 	 28436615	NoFFEiter:	 785
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63072 	 time: 	 98.0435 	 chachingFFE: 	 47071243	 chachingPop: 	 28447685	NoFFEiter:	 785
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63072 	 time: 	 98.0784 	 chachingFFE: 	 47088288	 chachingPop: 	 28458640	NoFFEiter:	 786
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63073 	 time: 	 98.1087 	 chachingFFE: 	 47104874	 chachingPop: 	 28470053	NoFFEiter:	 786
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63074 	 time: 	 98.1468 	 chachingFFE: 	 47121630	 chachingPop: 	 28481296	NoFFEiter:	 786
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63074 	 time: 	 98.1808 	 chachingFFE: 	 47138550	 chachingPop: 	 28492376	NoFFEiter:	 787
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63074 	 time: 	 98.2152 	 chachingFFE: 	 47155765	 chachingPop: 	 28503161	NoFFEiter:	 788
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63074 	 time: 	 98.2470 	 chachingFFE: 	 47172856	 chachingPop: 	 28514070	NoFFEiter:	 789
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63075 	 time: 	 98.2787 	 chachingFFE: 	 47189856	 chachingPop: 	 28525069	NoFFEiter:	 789
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63076 	 time: 	 98.3110 	 chachingFFE: 	 47206325	 chachingPop: 	 28536599	NoFFEiter:	 789
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63077 	 time: 	 98.3434 	 chachingFFE: 	 47222982	 chachingPop: 	 28547941	NoFFEiter:	 789
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63077 	 time: 	 98.3757 	 chachingFFE: 	 47240279	 chachingPop: 	 28558644	NoFFEiter:	 790
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63077 	 time: 	 98.4102 	 chachingFFE: 	 47257067	 chachingPop: 	 28569856	NoFFEiter:	 791
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63077 	 time: 	 98.4443 	 chachingFFE: 	 47273816	 chachingPop: 	 28581107	NoFFEiter:	 792
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63077 	 time: 	 98.4802 	 chachingFFE: 	 47291149	 chachingPop: 	 28591774	NoFFEiter:	 793
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63078 	 time: 	 98.5125 	 chachingFFE: 	 47307971	 chachingPop: 	 28602951	NoFFEiter:	 793
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63079 	 time: 	 98.5449 	 chachingFFE: 	 47325349	 chachingPop: 	 28613572	NoFFEiter:	 793
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63080 	 time: 	 98.5772 	 chachingFFE: 	 47342704	 chachingPop: 	 28624216	NoFFEiter:	 793
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63080 	 time: 	 98.6136 	 chachingFFE: 	 47359748	 chachingPop: 	 28635172	NoFFEiter:	 794
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63081 	 time: 	 98.6475 	 chachingFFE: 	 47376949	 chachingPop: 	 28645970	NoFFEiter:	 794
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63081 	 time: 	 98.6806 	 chachingFFE: 	 47393823	 chachingPop: 	 28657096	NoFFEiter:	 795
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63081 	 time: 	 98.7164 	 chachingFFE: 	 47410447	 chachingPop: 	 28668472	NoFFEiter:	 796
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63082 	 time: 	 98.7580 	 chachingFFE: 	 47427596	 chachingPop: 	 28679322	NoFFEiter:	 796
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63082 	 time: 	 98.7953 	 chachingFFE: 	 47444612	 chachingPop: 	 28690306	NoFFEiter:	 797
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63083 	 time: 	 98.8294 	 chachingFFE: 	 47461500	 chachingPop: 	 28701417	NoFFEiter:	 797
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63084 	 time: 	 98.8606 	 chachingFFE: 	 47478251	 chachingPop: 	 28712665	NoFFEiter:	 797
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63088 	 time: 	 98.8946 	 chachingFFE: 	 47495501	 chachingPop: 	 28723411	NoFFEiter:	 797
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63088 	 time: 	 98.9273 	 chachingFFE: 	 47512325	 chachingPop: 	 28734587	NoFFEiter:	 798
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63088 	 time: 	 98.9633 	 chachingFFE: 	 47529571	 chachingPop: 	 28745341	NoFFEiter:	 799
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63089 	 time: 	 98.9970 	 chachingFFE: 	 47546279	 chachingPop: 	 28756632	NoFFEiter:	 799
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63089 	 time: 	 99.0297 	 chachingFFE: 	 47563124	 chachingPop: 	 28767787	NoFFEiter:	 800
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63090 	 time: 	 99.0603 	 chachingFFE: 	 47580399	 chachingPop: 	 28778511	NoFFEiter:	 800
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63091 	 time: 	 99.0935 	 chachingFFE: 	 47597525	 chachingPop: 	 28789384	NoFFEiter:	 800
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63091 	 time: 	 99.1249 	 chachingFFE: 	 47614764	 chachingPop: 	 28800145	NoFFEiter:	 801
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63092 	 time: 	 99.1578 	 chachingFFE: 	 47631356	 chachingPop: 	 28811552	NoFFEiter:	 801
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63093 	 time: 	 99.1914 	 chachingFFE: 	 47648358	 chachingPop: 	 28822549	NoFFEiter:	 801
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63093 	 time: 	 99.2262 	 chachingFFE: 	 47665591	 chachingPop: 	 28833316	NoFFEiter:	 802
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63094 	 time: 	 99.2620 	 chachingFFE: 	 47682590	 chachingPop: 	 28844316	NoFFEiter:	 802
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63094 	 time: 	 99.2950 	 chachingFFE: 	 47699486	 chachingPop: 	 28855420	NoFFEiter:	 803
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63095 	 time: 	 99.3276 	 chachingFFE: 	 47716446	 chachingPop: 	 28866459	NoFFEiter:	 803
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63097 	 time: 	 99.3604 	 chachingFFE: 	 47733204	 chachingPop: 	 28877699	NoFFEiter:	 803
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63097 	 time: 	 99.3933 	 chachingFFE: 	 47750319	 chachingPop: 	 28888584	NoFFEiter:	 804
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63098 	 time: 	 99.4295 	 chachingFFE: 	 47767393	 chachingPop: 	 28899509	NoFFEiter:	 804
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63098 	 time: 	 99.4615 	 chachingFFE: 	 47784541	 chachingPop: 	 28910361	NoFFEiter:	 805
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63100 	 time: 	 99.4942 	 chachingFFE: 	 47801468	 chachingPop: 	 28921432	NoFFEiter:	 805
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63100 	 time: 	 99.5282 	 chachingFFE: 	 47818652	 chachingPop: 	 28932248	NoFFEiter:	 806
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63100 	 time: 	 99.5632 	 chachingFFE: 	 47836101	 chachingPop: 	 28942799	NoFFEiter:	 807
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63102 	 time: 	 99.5949 	 chachingFFE: 	 47853369	 chachingPop: 	 28953529	NoFFEiter:	 807
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63103 	 time: 	 99.6275 	 chachingFFE: 	 47870148	 chachingPop: 	 28964749	NoFFEiter:	 807
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63104 	 time: 	 99.6617 	 chachingFFE: 	 47887087	 chachingPop: 	 28975809	NoFFEiter:	 807
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63105 	 time: 	 99.6943 	 chachingFFE: 	 47904405	 chachingPop: 	 28986490	NoFFEiter:	 807
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63106 	 time: 	 99.7274 	 chachingFFE: 	 47921071	 chachingPop: 	 28997823	NoFFEiter:	 807
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63106 	 time: 	 99.7640 	 chachingFFE: 	 47938325	 chachingPop: 	 29008569	NoFFEiter:	 808
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 99.7950 	 chachingFFE: 	 47955046	 chachingPop: 	 29019847	NoFFEiter:	 808
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 99.8292 	 chachingFFE: 	 47971852	 chachingPop: 	 29031041	NoFFEiter:	 809
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 99.8611 	 chachingFFE: 	 47988987	 chachingPop: 	 29041906	NoFFEiter:	 810
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 99.8972 	 chachingFFE: 	 48006074	 chachingPop: 	 29052819	NoFFEiter:	 811
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 99.9289 	 chachingFFE: 	 48022953	 chachingPop: 	 29063940	NoFFEiter:	 812
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 99.9657 	 chachingFFE: 	 48039873	 chachingPop: 	 29075020	NoFFEiter:	 813
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 100.0030 	 chachingFFE: 	 48057072	 chachingPop: 	 29085821	NoFFEiter:	 814
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63107 	 time: 	 100.0377 	 chachingFFE: 	 48074474	 chachingPop: 	 29096419	NoFFEiter:	 815
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63108 	 time: 	 100.0739 	 chachingFFE: 	 48091279	 chachingPop: 	 29107613	NoFFEiter:	 815
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63109 	 time: 	 100.1108 	 chachingFFE: 	 48108453	 chachingPop: 	 29118438	NoFFEiter:	 815
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63109 	 time: 	 100.1466 	 chachingFFE: 	 48125756	 chachingPop: 	 29129135	NoFFEiter:	 816
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63109 	 time: 	 100.1842 	 chachingFFE: 	 48142858	 chachingPop: 	 29140033	NoFFEiter:	 817
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63110 	 time: 	 100.2207 	 chachingFFE: 	 48159534	 chachingPop: 	 29151356	NoFFEiter:	 817
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63110 	 time: 	 100.2578 	 chachingFFE: 	 48176755	 chachingPop: 	 29162135	NoFFEiter:	 818
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63110 	 time: 	 100.2942 	 chachingFFE: 	 48193292	 chachingPop: 	 29173598	NoFFEiter:	 819
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63110 	 time: 	 100.3369 	 chachingFFE: 	 48210010	 chachingPop: 	 29184880	NoFFEiter:	 820
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63111 	 time: 	 100.3752 	 chachingFFE: 	 48227444	 chachingPop: 	 29195445	NoFFEiter:	 820
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63111 	 time: 	 100.4076 	 chachingFFE: 	 48244795	 chachingPop: 	 29206094	NoFFEiter:	 821
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63112 	 time: 	 100.4423 	 chachingFFE: 	 48261867	 chachingPop: 	 29217021	NoFFEiter:	 821
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63113 	 time: 	 100.4784 	 chachingFFE: 	 48278992	 chachingPop: 	 29227895	NoFFEiter:	 821
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63113 	 time: 	 100.5183 	 chachingFFE: 	 48295905	 chachingPop: 	 29238982	NoFFEiter:	 822
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63113 	 time: 	 100.5650 	 chachingFFE: 	 48312761	 chachingPop: 	 29250126	NoFFEiter:	 823
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63113 	 time: 	 100.6159 	 chachingFFE: 	 48329875	 chachingPop: 	 29261012	NoFFEiter:	 824
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63115 	 time: 	 100.6604 	 chachingFFE: 	 48346744	 chachingPop: 	 29272141	NoFFEiter:	 824
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63115 	 time: 	 100.7013 	 chachingFFE: 	 48363865	 chachingPop: 	 29283020	NoFFEiter:	 825
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63116 	 time: 	 100.7445 	 chachingFFE: 	 48381282	 chachingPop: 	 29293602	NoFFEiter:	 825
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63116 	 time: 	 100.7815 	 chachingFFE: 	 48398257	 chachingPop: 	 29304627	NoFFEiter:	 826
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63116 	 time: 	 100.8186 	 chachingFFE: 	 48415320	 chachingPop: 	 29315564	NoFFEiter:	 827
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63116 	 time: 	 100.8552 	 chachingFFE: 	 48431995	 chachingPop: 	 29326889	NoFFEiter:	 828
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63116 	 time: 	 100.8925 	 chachingFFE: 	 48449206	 chachingPop: 	 29337678	NoFFEiter:	 829
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63116 	 time: 	 100.9295 	 chachingFFE: 	 48466103	 chachingPop: 	 29348781	NoFFEiter:	 830
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63117 	 time: 	 100.9632 	 chachingFFE: 	 48482991	 chachingPop: 	 29359892	NoFFEiter:	 830
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63117 	 time: 	 101.0049 	 chachingFFE: 	 48500267	 chachingPop: 	 29370616	NoFFEiter:	 831
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63117 	 time: 	 101.0525 	 chachingFFE: 	 48517541	 chachingPop: 	 29381342	NoFFEiter:	 832
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63117 	 time: 	 101.0903 	 chachingFFE: 	 48534859	 chachingPop: 	 29392024	NoFFEiter:	 833
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63118 	 time: 	 101.1315 	 chachingFFE: 	 48551782	 chachingPop: 	 29403100	NoFFEiter:	 833
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63118 	 time: 	 101.1699 	 chachingFFE: 	 48568768	 chachingPop: 	 29414114	NoFFEiter:	 834
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63118 	 time: 	 101.2065 	 chachingFFE: 	 48585401	 chachingPop: 	 29425481	NoFFEiter:	 835
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.2395 	 chachingFFE: 	 48602177	 chachingPop: 	 29436704	NoFFEiter:	 835
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.2761 	 chachingFFE: 	 48618840	 chachingPop: 	 29448041	NoFFEiter:	 836
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.3247 	 chachingFFE: 	 48636203	 chachingPop: 	 29458678	NoFFEiter:	 837
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.3590 	 chachingFFE: 	 48653274	 chachingPop: 	 29469607	NoFFEiter:	 838
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.3996 	 chachingFFE: 	 48670486	 chachingPop: 	 29480395	NoFFEiter:	 839
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.4362 	 chachingFFE: 	 48687444	 chachingPop: 	 29491437	NoFFEiter:	 840
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.4733 	 chachingFFE: 	 48704403	 chachingPop: 	 29502478	NoFFEiter:	 841
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.5101 	 chachingFFE: 	 48721207	 chachingPop: 	 29513674	NoFFEiter:	 842
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.5475 	 chachingFFE: 	 48738022	 chachingPop: 	 29524859	NoFFEiter:	 843
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.5788 	 chachingFFE: 	 48755100	 chachingPop: 	 29535781	NoFFEiter:	 844
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.6109 	 chachingFFE: 	 48772015	 chachingPop: 	 29546866	NoFFEiter:	 845
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.6434 	 chachingFFE: 	 48788632	 chachingPop: 	 29558249	NoFFEiter:	 846
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.6778 	 chachingFFE: 	 48805794	 chachingPop: 	 29569087	NoFFEiter:	 847
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.7090 	 chachingFFE: 	 48822247	 chachingPop: 	 29580634	NoFFEiter:	 848
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.7432 	 chachingFFE: 	 48839482	 chachingPop: 	 29591399	NoFFEiter:	 849
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63119 	 time: 	 101.7755 	 chachingFFE: 	 48856834	 chachingPop: 	 29602047	NoFFEiter:	 850
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63120 	 time: 	 101.8116 	 chachingFFE: 	 48873894	 chachingPop: 	 29612986	NoFFEiter:	 850
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63120 	 time: 	 101.8466 	 chachingFFE: 	 48891139	 chachingPop: 	 29623741	NoFFEiter:	 851
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63120 	 time: 	 101.8798 	 chachingFFE: 	 48908360	 chachingPop: 	 29634520	NoFFEiter:	 852
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63120 	 time: 	 101.9115 	 chachingFFE: 	 48925422	 chachingPop: 	 29645458	NoFFEiter:	 853
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63120 	 time: 	 101.9438 	 chachingFFE: 	 48942118	 chachingPop: 	 29656762	NoFFEiter:	 854
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63120 	 time: 	 101.9760 	 chachingFFE: 	 48959145	 chachingPop: 	 29667735	NoFFEiter:	 855
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63120 	 time: 	 102.0111 	 chachingFFE: 	 48976134	 chachingPop: 	 29678746	NoFFEiter:	 856
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63121 	 time: 	 102.0435 	 chachingFFE: 	 48992600	 chachingPop: 	 29690279	NoFFEiter:	 856
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63122 	 time: 	 102.0776 	 chachingFFE: 	 49009700	 chachingPop: 	 29701178	NoFFEiter:	 856
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63122 	 time: 	 102.1153 	 chachingFFE: 	 49026773	 chachingPop: 	 29712105	NoFFEiter:	 857
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63123 	 time: 	 102.1467 	 chachingFFE: 	 49043380	 chachingPop: 	 29723497	NoFFEiter:	 857
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63124 	 time: 	 102.1823 	 chachingFFE: 	 49060280	 chachingPop: 	 29734596	NoFFEiter:	 857
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63125 	 time: 	 102.2141 	 chachingFFE: 	 49077176	 chachingPop: 	 29745699	NoFFEiter:	 857
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63125 	 time: 	 102.2524 	 chachingFFE: 	 49094505	 chachingPop: 	 29756370	NoFFEiter:	 858
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63125 	 time: 	 102.2865 	 chachingFFE: 	 49112012	 chachingPop: 	 29766863	NoFFEiter:	 859
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63125 	 time: 	 102.3234 	 chachingFFE: 	 49129045	 chachingPop: 	 29777830	NoFFEiter:	 860
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63125 	 time: 	 102.3554 	 chachingFFE: 	 49146405	 chachingPop: 	 29788470	NoFFEiter:	 861
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63125 	 time: 	 102.3889 	 chachingFFE: 	 49163539	 chachingPop: 	 29799336	NoFFEiter:	 862
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63125 	 time: 	 102.4240 	 chachingFFE: 	 49180290	 chachingPop: 	 29810585	NoFFEiter:	 863
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63127 	 time: 	 102.4575 	 chachingFFE: 	 49197064	 chachingPop: 	 29821809	NoFFEiter:	 863
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63127 	 time: 	 102.4930 	 chachingFFE: 	 49213865	 chachingPop: 	 29833008	NoFFEiter:	 864
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63127 	 time: 	 102.5274 	 chachingFFE: 	 49231216	 chachingPop: 	 29843657	NoFFEiter:	 865
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63127 	 time: 	 102.5613 	 chachingFFE: 	 49248137	 chachingPop: 	 29854736	NoFFEiter:	 866
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63128 	 time: 	 102.5932 	 chachingFFE: 	 49264915	 chachingPop: 	 29865957	NoFFEiter:	 866
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63129 	 time: 	 102.6287 	 chachingFFE: 	 49281784	 chachingPop: 	 29877087	NoFFEiter:	 866
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63129 	 time: 	 102.6694 	 chachingFFE: 	 49298637	 chachingPop: 	 29888234	NoFFEiter:	 867
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63130 	 time: 	 102.7086 	 chachingFFE: 	 49315424	 chachingPop: 	 29899446	NoFFEiter:	 867
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63130 	 time: 	 102.7461 	 chachingFFE: 	 49332788	 chachingPop: 	 29910082	NoFFEiter:	 868
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63130 	 time: 	 102.7781 	 chachingFFE: 	 49350006	 chachingPop: 	 29920864	NoFFEiter:	 869
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 63130 	 time: 	 102.8108 	 chachingFFE: 	 49366708	 chachingPop: 	 29932162	NoFFEiter:	 870
