[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7019 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 53
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7148 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 54
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7277 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 55
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7407 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 56
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7536 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 57
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7668 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 58
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7794 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 59
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.7923 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 60
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8056 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 61
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8186 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 62
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8315 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 63
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8442 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 64
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8571 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 65
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8700 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 66
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8822 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 67
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.8950 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 68
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.9091 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 69
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.9227 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 70
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.9359 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 71
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.9492 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 72
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.9629 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 73
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.9740 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 74
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.9875 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 75
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0008 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 76
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0140 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 77
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0272 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 78
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0405 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 79
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0537 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 80
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0664 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 81
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0795 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 82
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.0931 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 83
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1064 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 84
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1195 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 85
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1330 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 86
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1458 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 87
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1590 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 88
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1719 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1850 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 90
